0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.48879213441084185,0.14907950211935186,2.395305320277224,2.662256686461909,2.3598527605022133,0.3746060367409695,2.4632315135427927,0.4188415365452719,0.44933065446039133,0.20956377044105856,-0.843152222466013,-0.7720381390494228,-0.8143194142742323,-0.0239282726979882,-0.8070352497602485,-2.157495834559286,-1.7845989320429367,-2.3527682043165323,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,-0.02900089564945815,-1.0103312789582994,0.4675579057238609,0.19513064361152216,0.45042623363628176,0.0070050118758383465,-0.38353067893881754,0.0275051130099768,0.3392648430677085,-0.13002775528494354,0.41110522626703455,0.6229266539472367,0.4067751299844673,-0.6144057183424422,-0.6102043686867744,-0.5878907418864758,-0.0517960522819643,-0.5943958056657098
0.41065065728012495,0.46615253480837276,-0.6797099625824328,-0.6426109993579887,-0.684906055264665,-0.17282610998063136,-0.6427034731442902,0.31796642674764597,0.632909337142875,0.42355819305579295,-0.3196546687164346,-0.35082266001696444,-0.3283889063615127,-0.10717908965563418,-0.25544400878224643,0.4740812094212125,-2.0810582024276925,0.7473232955884713,-0.8433116454061601,-0.8368982448885746,-0.9116118901249028,-0.05170554753917813,-0.9232353579566718,-2.237391100121886,-1.9644500796143014,-2.4054256078346867,-1.0069279033413043,-0.9664890133247612,-1.008860059540341,-0.024002949271406417,-1.0200356065027851,0.46218794868461155,0.48773020803697653,0.4482300174330236,-0.6471146636121832,-0.5778157256486961,-0.6202687047635148,0.10460803025306165,-0.6040693102086515
0.40196827093226767,0.4112529637774112,-0.8759875338287939,-0.8046143172903366,-0.8792523626540402,-0.016416925203031327,-0.8652471014738943,0.3847798111590602,0.42700351737738645,0.2823890975089,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,-0.08447432139445774,-1.0779923505915476,0.17935505964738865,-0.7017163251563604,0.46722829198303184,-0.6469903919292951,-0.6748886497450796,-0.6524389885328744,0.17786371045687785,-0.7200115422862071,0.17675951381211485,0.25715191653587094,0.321582388297262,1.8386257619455155,2.0778489551351673,1.7115985184042433,0.430081791152487,1.7467279309787653,0.24344911166575756,0.4716058612770371,0.0538483854900004,-0.7125325541516652,-0.6425930117248527,-0.7174025933946317,0.38462179092060717,-0.7298248692668943
0.461504634460433,0.4908013218018654,-0.8759875338287939,-0.8046143172903366,-0.8468613114224777,0.06683312475924011,-0.8555712915465201,0.3703690811879712,0.48158096358028735,0.27230559068412225,-0.8104336253566642,-0.7396369483546184,-0.8143194142742323,-0.12988385791681062,-0.7780041318140378,0.4229953434604167,0.38860877387376674,0.5243676727185418,0.5309371289318956,0.6211881114028804,0.4490458432332459,0.23084123153289135,0.5864272727382079,0.7924137669586045,0.8240263510644183,0.8111890005855377,-1.0396354167354056,-0.9664890133247612,-1.008860059540341,-5.831242240692532,-1.0780795967996009,0.24082948487511277,0.06353585481395739,0.3216245503604052,1.3154220525722748,0.45862085156981136,1.2576531421047443,0.3644406189806036,0.9920589393767364
0.46026429355359594,0.3563533927464503,-0.6142841055003124,-0.5454090085985799,-0.6201239528015399,0.0718785823327108,-0.5943244235074198,-1.611761323017331,-1.369090621299885,-1.891166818054368,-1.0067452080127561,-0.9340440925234452,-0.9762962502451388,0.12743684904318708,-1.0005760360683194,0.29069604956194434,0.29929886815116197,0.3652737106706523,1.6434242319674643,1.9172648725508403,1.5505306749993664,0.251023144323753,1.776738193093786,0.41909150707190335,-0.3556182599566949,0.5131675844100656,-0.18924006848876992,-0.44830382720392237,-0.2639725917698002,0.2761975180088344,-0.3138337245581934,0.4779057094284811,0.49889321733231884,0.35859782835506376,-0.6144057183424422,-0.5130384395725394,-0.6202687047635148,0.2685800522655884,-0.584722301122768
-1.6359118390005527,-1.3365701139429857,-0.8105616767466735,-0.9018163080497453,-0.8468613114224777,0.023946735384736358,-0.9329777709655128,0.3703690811879712,0.19877056052889364,0.49190196153484445,1.8070541433912268,1.755254735145328,1.6801238596777281,0.3469162755678917,1.796088326083305,0.4714614214232231,0.5027269867415387,0.46498753195418846,-0.28706809388837573,-0.25366370237199254,-0.26367963614483203,0.1324544066774386,-0.2167906653879139,0.4387400470659402,0.14799447618901695,0.4201759395132077,0.6611552797578658,0.7499994157005174,0.6104605225695305,0.2787202110111892,0.6632401121048717,0.30239071445526894,0.5857166229627613,0.3205041479969311,1.0864594356840882,0.32906627941749783,1.0310074019654716,0.3644406189806036,0.8469563712326103
0.3870841800502265,0.3563533927464503,-0.8105616767466735,-0.772213653703867,-0.8144702601909151,0.026469464171471703,-0.8265438617643979,-0.42353113358295646,-1.1272133029006668,0.06503350595257344,-0.9740266109034075,-0.9016429018286407,-0.9439008830509574,0.01391300773730562,-0.9715449181221087,0.6103101853166686,0.6528172449698038,0.15016074790167488,0.858139218060004,1.1396188158620644,2.0040832527854158,0.5285244451981066,1.3509359126413845,0.24094474445930178,0.26459446928679303,0.26780408763401947,2.0021633289160223,2.207395251665377,1.9706898115418223,0.44017256316190706,1.9595558954004233,0.6180557427279858,0.5708326105689713,0.741775436663342,0.39957158501952794,0.5233981376459679,0.2539362929165368,0.1954233039830763,0.5083837122296492
0.7939159974926887,0.4549485407204215,-0.2871548200897107,-0.5130083450121103,-0.3286044917174771,-0.03912148428365087,-0.3330775554683193,0.35726841757788985,0.5262352377462964,0.37874260716789054,0.4655916619079326,-0.09161313445852838,0.3843091719104758,0.14761886527534407,0.3155013108265627,0.4374041774493587,0.5114098942423473,0.3350234502812649,-0.6797106008421059,-0.6424867307163805,-0.684835601231878,-0.1299104596037685,-0.6716249195075251,0.2998903644414125,0.15667745439842565,0.3305454384078026,1.3807205744280961,1.5596637690143282,1.3229615786978741,0.30899252703944924,1.3984639891978712,0.47266645584719075,0.4616831863478435,0.4683972599755647,-0.8106593899608882,-0.7073702978010095,-0.8145364820257485,-0.03161488034196072,-0.778192391981603
0.38956486186389994,0.5445804934240316,2.199027749030863,2.4354520413566223,2.035942248186588,0.45281062912976955,2.298742744777433,0.27342417047336903,-0.08155904951327748,0.43476208952776857,1.3162751867509974,0.4268059166583434,1.1941933517650083,0.3443935235388722,0.9541859056431965,0.7177214932342406,0.5982389692504347,0.2890878696899726,-0.1889074671499431,-0.05925218819979866,-0.19888641074682492,0.2863414917077618,-0.08130812160760413,0.3955132590790589,0.3873965896770033,0.525491778312059,-0.9088053631590002,-0.8369427167945516,-0.8793144129715513,0.2989017550300292,-0.9039476259091536,0.24082948487511277,0.24090366917328965,0.19950069274168516,1.5116757241907206,1.7217779300548672,1.4195429564899391,0.3038971031605936,1.4950811756097075
0.3486336119382862,0.6286104490836661,-0.35258067717183095,-0.12420038197447528,-0.4257776454121647,0.2711741564848146,-0.3717807951778157,0.298315431332524,0.4778597740664531,0.30479689045285124,-0.9085894166847103,-0.8368405204390318,-0.9115055158567762,-0.06681505719132091,-0.8844515642834768,0.49110983140814474,0.4369849728068438,-0.12545273564607778,0.5309371289318956,0.6859919494602782,0.4814424559322493,0.20561384054431378,0.5670726236267352,0.4858965430516284,0.535007219236953,0.5915942728772949,0.7919853333342711,0.9443188604958321,0.7723925807805176,0.24592520198057513,0.9631340619717531,0.4464701879407413,0.6018409697227007,0.6375780168602142,-0.5162788825332193,-0.480649796534461,-0.555512779009437,0.04658716092555189,-0.4976607602362923
0.44289952085788137,0.364196188608016,-0.5161453198771319,-0.4482070178391711,-0.5229507991068523,-0.02398511156323808,-0.47821470437893066,-2.249763640828291,-2.105886145039042,-2.34492462516938,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.3115977471616173,-1.0199301146991264,0.3352324455277663,0.4493891263794277,0.41120929126194394,-0.7778712275805385,-0.7072905687737786,-0.7820254393288888,-0.013864461056311735,-0.73936619139768,0.4177816044056339,0.04255831221762408,0.4952414841889843,0.17054257884634522,0.1994276554471262,0.09227793629437157,0.04410976179217803,0.19888818973034558,0.34168511631494325,0.4480395083202023,0.3328285739951502,-0.843368335230629,-0.7721475838771661,-0.8469144449027874,-0.05684134526696484,-0.8072129056104282
0.29901997566481525,0.2980926234891038,1.6429079638328397,1.8846407603866393,1.5500764797131499,0.3493787488736146,1.7085183392076135,0.2262617814770768,0.42700351737738645,0.43588247917496636,0.7600590358920705,0.783219014301193,0.6758674766581076,0.20059665788475528,0.7993532765967397,0.31034445954686596,0.5436606935310658,0.48179323217051484,-0.4179489295396191,-0.4480752165441865,-0.49045592503785673,0.21318205784088662,-0.44904645472558774,0.5985481723507736,0.6392029577498594,0.5837516040305721,-1.0069279033413043,-0.9664890133247612,-1.008860059540341,-0.08202488832557016,-1.0780795967996009,0.1936762026435041,0.3550144308590139,0.29697569836396637,1.707929395809167,1.8189438591691018,1.5166768451210557,0.49057294360562415,1.6111632301250085
-3.09827376816111,-2.416635144021488,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-0.011371467629560634,-1.0781149198761242,0.3991905411301499,0.4133591558266617,0.43476208952776857,1.2835565896416488,1.4960452095868917,1.2265887189591897,0.4730538770188711,1.3509445175747419,0.6260289133046065,0.6528172449698038,0.6767393546799011,0.49821692001908485,0.6211881114028804,0.41664923053424247,0.24597766612603778,0.6444912200726265,-2.3041961361016114,-1.8751394466032394,-2.4267128518472205,-1.0069279033413043,-0.9664890133247612,-1.008860059540341,-0.03157102827847088,-1.0200356065027851,-2.306757569027102,-1.8093690380713017,-2.3449330747089,-1.0069130615793338,-0.9340907990675579,-1.0088042592879822,0.15001566711806863,-1.0200300055551466
-2.113443088132711,-2.359494774172936,-1.0068392479930346,-0.9666176352226845,-1.0088165675802903,-0.08453060244488925,-1.0297358702392538,0.48434485459567844,0.4604942230018934,0.6263487191985517,-0.2542174744977374,-0.35082266001696444,-0.3283889063615127,0.24600619440710814,-0.22641289083603575,0.3941776754825311,0.39977251208909204,0.5467752730069769,-0.8105914364933493,-0.7720944068311766,-0.7820254393288888,0.2762505353123306,-0.8071074632878349,0.992828874897781,1.0237348498808216,1.0251818219746918,-1.0396354167354056,-0.9664890133247612,-1.008860059540341,-5.831242240692532,-1.0780795967996009,0.5800711542636343,0.7283550750699168,0.6028455435925045,0.10519107759185911,0.2642889933413411,0.09204647853134203,0.2711026987580887,0.25687259411316393
0.3932858845844104,0.4011693690982553,-0.8432746052877337,-0.772213653703867,-0.8468613114224777,-0.036598755496915526,-0.8168680518370238,0.2131611178669955,0.29552148788858107,0.3126396179832347,2.1015215173753647,2.2736737862622,1.9392867972311782,0.34187077150985207,2.0380143089683935,0.3915578874845417,0.43326372673506847,0.32942155020915614,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,-0.07188746033003977,-1.0780725508484543,-1.27199283508154,0.68385827425539,0.4134536519303027,-0.8106828229766961,-0.9017158650596564,-0.7821551780449589,0.3846733171100981,-0.8845996291435483,-3.350678845099115,-3.0980764445002977,-2.386387962157457,-1.039622006849075,-0.9664794421056363,-1.0088042592879822,-0.034137526834460995,-1.0780710328127971
0.4280154299758402,0.3496309962936792,1.1522140357169373,1.107024834311369,1.0318196600081493,0.22324230953684016,1.137645553492542,0.2537731750582471,0.6242265616105955,0.37986299681508834,1.1199636040949055,0.29720115387912543,0.9998211485999207,0.2813247228133825,0.8574155124891611,0.16101654366146212,0.42954248066329315,0.3002916698341902,-0.7778712275805385,-0.7396924878024775,-0.8144220520278922,0.011362929932265859,-0.855494086066517,0.3025101697739506,0.2993263821244278,0.29805438175709353,1.6423806815809068,1.8835295103398528,1.5496664601932562,0.3493556150771285,1.708031937447555,0.226421537526566,0.4269538240956664,0.4359055914348045,0.7593699829866786,0.7825072819505949,0.6748498103180433,0.20046859696807684,0.7985888485179015
0.2779341802485902,0.4011693690982553,2.5261570344414648,2.694657350048379,2.1978975043444007,0.4830833745705958,2.3858250341237994,0.45290326193148284,0.5249948412416855,0.2386939012681954,0.8254962301107679,0.9452249677752155,0.8702396798231954,0.271233714697304,0.9154777483815825,-3.350809267643524,-3.098198795379574,-2.4166298651385723,-1.0396328988830252,-0.9665059210033705,-1.0088017282219135,-0.011341721957454119,-1.0780725508484543,0.5527015790313541,0.5498923247387973,0.6061592293069235,0.039712525269939604,0.1346545071820213,0.0275051130099768,-0.056797958302020515,0.18921419134754297,0.5643533935197641,0.37485978071740106,0.5064909403336973,-0.8106593899608882,-0.8369248699533229,-0.7174025933946317,0.013792756523046254,-0.7878658965245446
0.44786088448522815,0.36643698742560615,-0.7778487482056133,-0.7074123265309278,-0.7496881577277901,0.09710587020006568,-0.7588131922727792,0.36905901482696274,0.36002210612837243,0.4683737789436954,1.8724913376099244,2.1116678327881773,1.7125192268719094,0.4125078283224008,1.9412439158143582,-2.301584174448711,-2.1071069249301186,-2.34492554421558,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,-0.06684198213232453,-1.0200086035140359,0.4518390737286315,0.4506582880598393,0.4873988153422615,-0.6798527694002905,-0.6102366978666846,-0.6526095314761693,-0.03157102827847088,-0.6330756711906801,0.5604239533337972,0.6204459852149384,0.5692334726882695,0.07248213232211811,0.0051798490367143055,-0.13459926160793054,0.08190421182055779,-0.004312028546263299
0.4987148616655362,0.5232929046569238,0.10540032240301152,0.13500492671728134,0.12487022552439837,0.23837868225725295,0.11200970119088886,0.6336924197506051,0.6453133021889887,0.6453953432009102,-0.5486848484818752,-0.41562504140657336,-0.5227611095266005,-0.018882768639948595,-0.45866183440572084,0.8067942851658845,0.8376391332013047,0.31485661002167314,0.3346158754550306,0.5887861923741813,1.9392900273874085,0.5159107497038178,1.0702935005250283,0.3562161790909851,-0.5540863333146109,0.6263260920556397,0.9555229003047779,0.45852024850754575,0.4485284643585433,0.2989017550300292,0.5471521315112402,0.34168511631494325,-0.24530740235718804,0.39893231344014596,-0.2218983751055506,-0.15676336615367745,-0.2964890759931253,0.023883342493048042,-0.20745562394803993
0.44786088448522815,0.14459790448417162,-0.908700462369854,-0.8694156444632758,-0.9116434138856028,0.06935585354597545,-0.9039503411833906,-3.351529450436129,-3.098203348728142,-2.4166295625900243,-1.0394638051221048,-0.9664452832182497,-1.0086916174393201,-0.01131451255289026,-1.0779923505915476,-2.302894068447706,-2.1071069249301186,-2.34492554421558,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,-0.026478156550600533,-1.0200086035140359,-2.3041961361016114,-2.1058585818818165,-2.3471657821161735,-1.0069279033413043,-0.9664890133247612,-1.008860059540341,0.19799403493583068,-1.0200356065027851,0.3482341832915556,-0.43755922911031064,0.2924940889100686,-0.32002521091477343,-0.5778157256486961,-0.523134816132398,0.27867063823558946,-0.584722301122768
0.9576409971951428,0.9636098723134087,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-5.831306778628334,-1.0781149198761242,0.3847798111590602,0.42452272436816385,0.2588609149177516,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.05932254425965849,-1.0779923505915476,0.5500550613629095,0.5709498313907503,0.5871089535261604,-0.025306422585888836,0.10275740694369632,-0.10169657264981434,0.10470427659000339,0.08320639583991475,0.760976102968145,0.7954965655192179,0.28236904406364727,0.3340801458168521,0.0051082106518116135,2.0354626348262177,0.5208987392372663,0.8857420749093321,-3.350678845099115,-3.0980764445002977,-2.4244816425155893,-1.039622006849075,-0.9664794421056363,-1.0088042592879822,-0.02404694086445992,-1.0780710328127971
0.3325091801494087,0.33842700220572797,1.5447691782096595,1.7226374424542914,1.4205122747868997,0.38721968067464696,1.5537053803696281,0.46076366009753195,0.5026677041586806,0.42579897235018793,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.20059665788475528,-1.0779923505915476,0.47539110342020763,0.6255281071101193,0.3955239710600396,0.40005629328065234,0.2971689211158903,0.41664923053424247,0.15011358036944264,0.4702993780693711,0.3025101697739506,0.39980084426187307,0.4190555582493905,-0.6798527694002905,-0.642623271999237,-0.6526095314761693,-0.008866791257276064,-0.6427496695734827,0.2630963125955947,0.3078817249453457,0.00791188858754572,-1.0069130615793338,-0.9664794421056363,-1.0088042592879822,-0.01395635489445813,-1.0780710328127971
-0.2715368414801007,-0.049231193237385396,0.8577976788473956,0.8802201892060819,-0.0046939794018517325,0.2005377504562206,0.46033885857635604,0.3729892139099873,0.3873108292298226,0.30927844904164187,-0.7777150282473158,-0.7396369483546184,-0.7819240470800509,-0.11727009777171267,-0.7780041318140378,0.4085865094714739,-0.7575350162329881,0.46610791196861046,-0.3525085117139974,-0.38327137848678855,-0.4256626996398497,0.23084123153289135,-0.4587237792813241,-1.5876793776523994,-1.3963352196272671,-1.311933494348745,-1.0069279033413043,-0.9341024391922088,-0.9764736478981436,-0.09211566033499015,-1.0006876097371797,0.33251642254768604,0.3227657373391357,0.3888486921688751,1.5770936147302028,1.8189438591691018,1.484298882244017,0.25596681980308633,1.6885512664685423
-2.1072413835985273,-1.8855658242525977,-0.9741263194519744,-0.9342169716362149,-0.9440344651171652,0.05421948082556266,-0.9910326305297573,0.4424227310434184,0.450571050965003,0.3809833864622855,-0.5814034455912238,-0.5452298041857914,-0.5875518439149632,0.04670878411456055,-0.5457551882443528,0.3823886294915784,0.11323656456240312,0.4459410717090187,-0.7778712275805385,-0.7396924878024775,-0.7820254393288888,-0.1879334588774973,-0.7587208405091528,0.5631808003615073,0.5461710483633363,0.3753606889605051,0.0070050118758383465,0.16704108131457376,-0.03726771027441812,0.13492670987695657,0.12149620266792467,0.38359914496526304,0.4145504804341746,0.4179791536192123,0.5958252566379737,-0.0919860800775207,0.4482040701787705,0.42750678129311387,0.3245871259137561
0.6202682705355402,0.10986552281152244,0.3671037507314929,0.3942102354090381,1.6472496334078373,0.5335379503053056,0.7893163961070752,0.2825946350004258,0.02263425687407812,0.30591728010004904,0.2365614821424922,-0.35082266001696444,0.060355499968662824,0.4326898445545578,-0.06190322247417557,0.6810444612623868,-2.0587307259970418,0.5803866734396296,-0.7451510186677276,-0.6424867307163805,-0.7172322139308815,0.06434045100827866,-0.787752814176362,0.4714876137226684,0.508958284608727,0.534454828422599,-0.4836076890356823,-0.41591725307137,-0.49067747326518213,-0.16022837139857388,-0.38155171323781184,0.12556590608673476,0.2545473472009309,0.2622432250962573,1.6425115052696846,1.7865552161310236,1.549054807998095,0.407325609353111,1.582142716496183
0.07203758971368569,0.5154501087953581,0.4979554648957337,0.556213553341386,0.35160758414533616,0.33928783372667254,0.4409872387216078,0.2773543695563936,0.44560946494655707,0.35521442457674146,-0.7777150282473158,-0.7396369483546184,-0.7819240470800509,-0.07438331327837996,-0.7489730138678271,0.6378179592955592,0.6106431228230187,0.36751447069949567,-0.12346704932432148,-0.026850269171099634,-0.19888641074682492,0.16777275406144737,-0.052276147940395,0.3562161790909851,0.4481774371428648,0.4235370833046605,-0.8433903363707974,-0.7721695685294466,-0.8793144129715513,-0.024002949271406417,-0.8459036356123378,0.4019365324997774,0.5733132793012695,0.4235811654365848,0.5631163113682328,-0.05959743703944246,0.5129599959328485,0.2761479917430892,0.42132217134317357
0.3486336119382862,0.3440289992497036,-0.8432746052877337,-0.7398129901173975,-0.8144702601909151,0.023946735384736358,-0.7975164319822756,0.5459179735630605,0.6254669581152065,-0.7169984677913243,0.36743587057988675,0.39440472596353904,0.22233233593956933,0.10473208078201136,0.21873091767252725,0.35750064351067806,0.8252349796287207,0.46722829198303184,1.3162221428393561,-0.4480752165441865,1.226564548009331,0.2081365796431714,0.8477150357430909,0.3300181257656026,0.5275646664860316,0.6285668545832747,-0.12382504170056725,-0.09205151174584561,-0.2639725917698002,0.20051672793818548,-0.13002775528494354,0.7018838000286239,0.7395180843652591,0.2331127636459201,0.6939520924471965,0.6205640667602031,1.7109446223832896,0.5208447015156296,1.0984674893490958
0.4850711116903314,0.3978081708718698,1.2503528213401178,1.107024834311369,1.2261659673975247,0.28378780041849205,1.2827827024031535,0.3035556967765562,0.35133933059609296,0.3384085798687781,-0.8758708195753616,-0.8044393297442273,-0.8467147814684135,0.04670878411456055,-0.8844515642834768,0.4085865094714739,0.5337373706729985,0.45826525186765826,-0.4179489295396191,-0.4156732975154876,-0.4580593123388533,0.08956784199685626,-0.4103371565026421,0.42826082573578705,0.5747008339085369,0.45714852121918736,-0.6471452560061892,-0.6102366978666846,-0.6202231198339719,-0.10725181834911979,-0.6040536760422722,0.36264213064010314,0.4951722142338712,0.3742834614437071,-0.6144057183424422,-0.5778157256486961,-0.6526466676405538,0.3114650426380951,-0.623416319294535
0.8683364519028952,0.8706167213834131,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-5.831306778628334,-1.0781149198761242,-2.3047864279906323,-2.0897609904790944,-2.6788007400342537,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,-0.1399748660328891,-1.02960715401453,0.3142741415438504,-0.11499986117314077,0.33838459032452967,1.3489423517521668,0.5239823543167832,1.2589611607083344,0.2762505353123306,1.0606161759692923,0.2501140631231855,0.4729859463126043,0.29917476302091073,-0.7779753095825945,-0.7397829943968942,-0.7497687664027617,0.0945636218392773,-0.739489653401509,-2.2373374590750106,-2.107049285947104,-2.355016695980171,-1.0069130615793338,-0.9664794421056363,-1.0088042592879822,-0.04675075929696305,-1.0297035100980882
0.5842983842372734,0.47959732771391417,0.9559364644705761,0.3942102354090381,0.8698644038503366,0.25856051255113716,0.8376954457439456,0.4542133282924913,0.6589576637397135,0.564727288602686,-0.35237326582578327,-0.38322385071176884,-0.4255750079440566,0.02904951991142372,-0.3135062446746677,0.32082361153882427,-0.2477243043997886,0.639766814203983,1.381662560664978,0.7831977065463754,0.6110289067282636,0.2611141007191842,0.8961016585217729,0.6535640843340768,0.6888199760893384,0.6666598175530716,-1.0396354167354056,-0.9664890133247612,-1.008860059540341,-5.831242240692532,-1.0780795967996009,0.4333720539875165,0.43563616465871047,0.5288989876031873,1.3154220525722748,1.46266878575024,1.1928972163506664,0.2837159312205907,1.4660606619808823
-3.09827376816111,-2.416635144021488,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-0.011371467629560634,-1.0781149198761242,0.15813833070465338,0.44809025795577967,0.3664183210487171,-0.8104336253566642,-0.7720381390494228,-0.8143194142742323,0.018958511795345225,-0.7876811711294414,0.4662218454272436,0.5697094160334916,0.5658217332521467,-0.5161095562780517,-0.48047713557288557,-0.5228525377368604,0.11479523298543386,-0.49743307750426974,0.19378824847361364,0.23606468374159248,0.2566002749958438,1.3153055476398932,1.5272771948817758,1.2581887554134792,0.3846733171100981,1.2823760086042395,0.4818351496144487,0.4269538240956664,0.4437484079791259,-0.6471146636121832,-0.5778157256486961,-0.6526466676405538,-0.12495280056447639,-0.6911308510951272
0.6239892932560507,0.37988178033114817,1.119501107175877,0.29700824464962927,0.9994286087765868,0.2812650716317567,0.8570470655986937,0.16075846342667025,0.42948431038660906,0.30031533186406123,-0.7777150282473158,-0.7396369483546184,-0.8143194142742323,0.011390255708286175,-0.8554204463372662,0.302485095552897,0.29929886815116197,0.2980509098053468,1.6434242319674643,1.8848629535221415,1.5505306749993664,0.34940996917920575,1.7089969212036316,0.22653581513034182,0.42709020434858636,0.43586127720665396,0.7592778199401699,0.7823859898330701,0.6752333458539254,0.20051672793818548,0.7986760894641083,0.3102495948272041,0.5435452545136895,0.48184208833725856,-0.4181520467239964,-0.4482611534963826,-0.490756853255359,0.2130818294305789,-0.44929323752158357
0.12413190780083043,0.3059354193506696,-0.5815711769592523,-0.5778096721850495,-0.5877329015699774,0.09206041262659499,-0.5749728036526716,0.33630735580175947,0.3079254529346948,0.3888261139926683,1.6434611578444835,1.8524583072297411,1.5505423909010028,0.34187077150985207,1.72834905087548,0.23830028960215344,0.3365113288689137,0.3910424510023528,1.937906112182762,1.9820687106082382,1.7449103511933874,0.34940996917920575,1.9218980614298322,0.5173342070420879,0.5883455139518932,0.6644190550254366,-0.2219475818828713,-0.15682466001095052,-0.36113182669639243,0.27367482500647955,-0.19774574396456202,0.3154888484084937,0.49641254860002065,0.4852032954276822,0.6285342019077145,-0.027208794001364077,0.4805820330558093,0.3543500330106018,0.37295464862846484
0.5061569071065571,0.006788777202370927,1.0867881786348168,0.5238128897549162,1.3557301723237745,0.5209243063716281,0.9344535450176864,0.251153042336231,0.5907358559860878,0.27902792856730785,1.610742560735135,0.5240094887427568,1.5181470237068213,0.4024168202063223,1.2735282030515136,0.27104763957702277,0.3377517442261724,0.4549041118243929,1.6761444408802757,1.852461034493442,1.4857374496013593,0.2611141007191842,1.776738193093786,0.447909365729824,0.5114391355257009,0.463870808802093,0.26866511902864926,0.3613605261098882,0.28659640614755616,0.30899252703944924,0.3149761703239772,0.1962958294341489,-0.019566547718037754,0.4359055914348045,0.7920789282564193,0.8472845680267513,0.5777159216869264,0.44012001375561594,0.6341392712878919
0.37468077098185876,0.5210521058393337,1.5120562496685992,1.755038106040761,1.3881212235553373,0.40487878218179507,1.5924086200791245,0.5786696325882638,0.5101100831863484,0.3574552038711371,0.04024989948640033,0.135195200405103,-0.10162133600224368,0.2737564667263235,0.0929294065722811,0.1335087696825716,0.2620864074334102,0.3002916698341902,-0.9087520632317819,-0.8368982448885746,-0.9116118901249028,-0.03404637384717338,-0.9038807088451989,0.12567330982761846,0.19885191998698323,-0.2654973939431409,-1.0069279033413043,-0.9664890133247612,-1.008860059540341,-0.16275106440092943,-1.0780795967996009,-1.160670848119936,0.5261805733876006,0.49192570960852944,-0.908786225770111,-0.9017021560294796,-0.8792924077798264,0.09199479779055958,-0.9329684646686709
-1.7252163842928003,-1.7612014898763388,-0.9741263194519744,-0.9342169716362149,-0.9764255163487278,0.11981042928068524,-0.9910326305297573,-0.052782353417655255,0.7594297806132352,0.763036256156654,-0.4832476542631779,-0.38322385071176884,-0.45797037513823796,-0.10717908965563418,-0.4102766378287031,0.2946257315589288,0.30798177565197127,0.10758630735364796,-0.9414722721445928,-0.8693001639172736,-0.9440085028239064,0.20309110144545545,-0.9329126825124081,-2.2518000294508465,-2.141830920177939,-2.7012062614825236,-1.0069279033413043,-0.9664890133247612,-1.008860059540341,-0.03157102827847088,-1.0200356065027851,0.2041547098060833,-0.8443889012072412,0.376524266170656,-0.777950444691147,-0.8045362269152445,-0.7821585191487095,0.24335358734058427,-0.8168864101533698
-2.1109624063190378,-2.34717038067619,-1.0068392479930346,-0.9666176352226845,-1.0088165675802903,-0.08453060244488925,-1.0200600603118797,0.25508324141925554,0.44933065446039133,0.31039883868883905,-0.843152222466013,-0.8044393297442273,-0.8467147814684135,-0.07438331327837996,-0.8457434070218626,0.39941725147851065,0.4667549413810449,0.5389326129060247,0.7272583824087608,0.7183938684889773,0.6110289067282636,0.34940996917920575,0.7122324919627813,0.2474942577906474,0.25715191653587094,0.4336205146790183,1.9367483021278193,2.175008677532824,1.646825695119848,0.44269525616426186,1.8628159115723972,-2.3041379422364567,-2.112010623411701,-2.351655488889747,-1.0069130615793338,-0.9664794421056363,-1.0088042592879822,-0.1047716286244728,-1.0297035100980882
0.3101830438263466,0.18157108497441027,1.8064726065381407,2.0142434147325172,1.8092048895656498,0.4830833745705958,1.7859248186266063,-2.3047864279906323,-3.098203348728142,-3.218828549983478,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.0038219996212278413,-1.0199301146991264,0.9967289150201266,1.0249418521473215,1.0274182991939107,-1.0396328988830252,-0.9665059210033705,-1.0088017282219135,-5.831300823022305,-1.0780725508484543,0.398133064411597,0.4518987135183259,0.5187694907291533,1.3153055476398932,1.462504046616671,1.1934159321290843,0.3493556150771285,1.3984639891978712,0.5578043265431517,0.5063352235292142,0.6274943955889434,0.36686263974978683,0.5557867806840464,0.3186922186706146,0.238308294355583,0.47936319860082416
