timestamp,sun_vector_x,sun_vector_y,sun_vector_z,irradiance_Wm2,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,lidar_distance_m,lidar_signal_strength,battery_voltage_V,battery_current_A,battery_soc_%,temperature_C,humidity_%,pressure_hPa,ina219_voltage_V,ina219_current_mA,uhf_signal_strength_dBm,packet_loss_%
2025-11-02 12:43:52,0.5459674403109849,0.2872880754354816,0.9273863283816639,1282.4487064933433,0.0852897281143371,0.12619170558817372,-0.042271419825068476,-0.44601321670681904,-0.2711865950195259,9.664352611104864,-0.18020328560264798,-0.1474660628057047,0.013411184672713706,3.4780392463434096,85.89331426680718,7.466938197513459,0.2748580067977643,95.31430662087499,28.28526328761934,60.191488430765794,1013.4110684231507,5.05121481958396,118.91926380646515,-84.4177560853643,0.7109103748288739
2025-11-02 12:43:53,0.14719716496023727,0.039490370266128005,-0.004705466696100391,1327.255402710088,-0.04467289193250455,-0.059868772353905975,-0.047395068086697204,0.22201066848313966,0.017624036277578792,9.816499153476967,0.0644481667848072,0.07158193347509421,-0.02593619380399333,3.305668965886495,93.43423499462523,7.377286030361777,0.37346637825211026,95.80138734275124,30.34397821404598,46.56054303249566,1013.1624874713584,5.022018995610834,120.39452399899292,-91.88168896416374,0.9466670420560517
2025-11-02 12:43:54,0.8621003335013404,0.26203774463764207,0.1237726249620541,1289.1842852302157,-0.10911799140039397,0.04367074922051922,0.04048254750527665,-0.04070678466810762,-0.14489749167346497,9.816355979632327,-0.11165639405433239,0.18366274749764774,0.026190164876984907,6.1197473208885,78.63124572728445,7.4912963968496715,0.3031917844809464,84.87603835143517,23.739410608813532,30.39792971561163,1010.4703500548214,5.112855786271283,111.0487950320733,-91.80693833100302,0.3396193367958631
2025-11-02 12:43:55,0.11405118561614769,-0.36355576971043635,-0.41258286210984196,1372.0391624799088,-0.039059343148417414,-0.00885283797973821,0.02066576447342567,-0.07353467294613018,-0.026177030570290402,9.842211458385277,-0.12239598151946736,0.004908628296173508,0.10243003830410301,5.894442126253613,71.35885574080643,7.255184665056632,0.2604057507572583,99.61474286949014,33.03963654374807,55.62305110922604,1011.5550618408372,4.981205072466758,101.95804338623256,-91.77103712127686,0.4207438026278365
2025-11-02 12:43:56,0.23165584499024972,-0.24418806805709692,0.6769966846767914,1253.9312731033285,-0.09229831727958498,0.024520826343094427,0.0336517878754485,-0.15406424522482792,0.10469177212724895,9.627754996754113,0.01796697001687759,-0.007504859054248883,0.023551637753849202,2.673334679012755,81.32572185908818,7.421927276207556,0.07006574103385696,76.10825545628016,28.14822857930157,44.90375744116422,1017.2263415833685,4.971349869217201,111.28651469092407,-85.91900646389314,0.5634568555335633
2025-11-02 12:43:57,-0.20112901170030018,0.9695434776380143,-0.2228241187320681,1375.694399659122,0.06265395142374543,-0.06551301552086482,0.005319150211272752,-0.029575600038686964,-0.23966513573678735,9.60371241581034,-0.06902604759287559,-0.21776785039835056,-0.052126135351976244,8.829156696616774,142.00510581177372,7.354148169649348,0.2851788903222599,78.25818223413154,28.542526282188582,40.60393789981351,1013.9218566913852,4.987007211004449,126.69105419644973,-89.34269869036238,0.058319869079498154
2025-11-02 12:43:58,-0.946119710085908,0.6503684279258917,-0.5772121917361643,1345.8020280960318,0.007321471749382246,0.0827625278681301,-0.031911846523268804,-0.1550609238851498,-0.26804788098869403,9.860216477068377,-0.21326987025638347,0.017119026141199357,-0.06345243533724525,3.0777682503568515,105.51671454506975,7.413919243955058,0.2643166824145695,69.99229892812491,26.423320162663824,46.902837243194824,1011.8655078391987,4.8962724057903015,127.13812048912094,-85.46001550458267,1.1865276195567782
2025-11-02 12:43:59,0.4814145221538708,-0.24730094751234177,0.21724650644429344,1290.7149219579387,0.005526415022074665,-0.11555954679546224,-0.023324470627907212,0.25496062539407766,0.13127254819073012,9.812401740587795,-0.002570912552599678,0.03025509960147517,-0.06285796416160613,9.780060788078567,116.54196826997261,7.886968264790287,0.37567820007138253,75.8087764879465,29.242663904820105,58.39645135020445,1006.5181088989004,4.969541179481007,113.56498469736239,-86.66537474518701,1.997877476165191
2025-11-02 12:44:00,0.863778667726878,0.8527577236629413,0.3433877196915056,1455.4560145637302,-0.025378245371045407,-0.024292297150145525,0.06404502635332629,0.21024645262017727,-0.22021868575747103,9.730067495550946,0.10275087991692994,0.03197594000581568,0.0658803084539866,6.5456981130737715,136.91396040789368,7.196375681256152,0.2369191394914299,83.107710525025,25.62970469973996,48.96742119939394,1012.9777510401149,5.0096004429390275,127.88530320068278,-88.82952995287185,1.2960731655582116
2025-11-02 12:44:01,0.7219982838283987,0.15101187085789558,-0.886721278523561,1283.8934188201706,0.07029508759419943,0.08415517396018754,-0.028012657836100848,0.13006805817887046,-0.16639932793488166,9.723811526622752,0.1376255831273146,-0.17951123094252808,-0.015519639383772963,2.6840672625519053,90.68077572252952,7.184257959790902,0.30435968978371397,64.26600406559749,30.242221503192603,59.8533350795433,1007.5869769140097,5.0229795891335405,122.83261794483093,-87.1781982029281,0.20042010320776327
2025-11-02 12:44:02,-0.9458990339746827,-0.9770485233292381,-0.930561679448404,1237.409048171471,0.09448271468313264,0.00526341137378526,0.05274463524671927,0.027599915028049496,0.1229823565813381,9.825577390728872,-0.09484173573554239,0.0077999428220033515,0.041041146008130636,5.9381388264218185,122.39189817114847,7.1380564010611165,0.22720293377174045,84.56783454546375,23.16081222553118,57.13616963090167,1007.4368193680357,5.004607627808102,102.65981446677522,-87.59264546298222,0.03569954882096282
2025-11-02 12:44:03,-0.5280757562697849,-0.07328483963728671,0.6298014544832007,1268.105987171392,0.038785072850024284,-0.12772650248400186,0.021208532714628286,0.3026493635027958,-0.005070511548901448,9.902518111538912,0.013073060906707366,0.03627396417919022,-0.0994442205908769,5.943787749608965,78.10729501844466,7.418616218212858,0.2998973129646465,61.779705775837755,26.780854247100788,46.67784524475811,1010.5677165259557,5.014650658246768,118.69040188503539,-89.36451281314072,1.8288924886370517
2025-11-02 12:44:04,0.5589712569749559,-0.9133518162264866,-0.056840366459220304,1427.010570284449,-0.04081734894955594,-0.02533256051323293,-0.052757410198074096,-0.3060981869828196,0.020819865479381874,9.898463958487572,-0.006182924992910725,0.0803663568108189,0.1947761746713653,9.172005955342335,67.64838627176461,7.257186367727053,0.33869948015571744,78.13695446273526,27.922100264158644,62.03560413992295,1006.3611345246094,5.05271828670694,111.77095142197746,-87.28389971924341,1.417011506925786
2025-11-02 12:44:05,0.2055637898251541,0.8950188256116947,-0.4193824027112738,1315.1195655322417,-0.06450465827103151,-0.009873129652390802,-0.0648021048926595,0.11117160538130713,0.021902565310552118,9.75957103713212,0.026504966727253845,-0.08604174537058018,-0.08547672716800624,3.431246427839489,71.39230912963905,7.746089606459468,0.3301704999687631,69.11999722075656,27.262803724153887,63.91259992543087,1011.8939745004642,4.931915586253546,122.98218386117617,-90.81511535566308,1.7588177822051387
2025-11-02 12:44:06,0.9397279037937776,0.7905936828657103,0.4998773666492995,1371.02544494953,0.014363312485220962,0.01992712364332012,0.025551742465566157,-0.3874858268485093,-0.08884508409022951,9.72386666263605,-0.035576104064476505,-0.01760950397902469,-0.07468100811476763,4.194447183952983,131.00424214399257,7.40279734751406,0.2807592439491844,81.12260314756334,27.351142013860635,30.79092788485795,1008.5666060787572,5.002810615679408,109.06363033335666,-95.1867272086809,1.9071668834591538
2025-11-02 12:44:07,-0.2935216789766848,0.0648154772158187,0.38710898601953003,1302.0114180890412,-0.03960948022829149,0.0035136618147090085,0.06882561324057489,0.05902105411235913,-0.01775019299981107,9.78828304160757,-0.0753115146713535,-0.11874838174988943,-0.2213650390662036,9.375608383389354,85.50014814745703,7.295086978145293,0.2779516968793128,89.27900215999884,29.97106415170301,39.58211359134684,1009.7770856137308,4.9453124999927045,115.74996810121486,-87.72437868702269,1.0313266777851817
2025-11-02 12:44:08,-0.5978574104321785,0.7661506543963637,-0.03406278799295248,1236.8573390653612,-0.030506554099668376,0.017966753868670974,-0.012717652869463851,0.09628657927999655,-0.04632491120526639,9.880927519859886,0.03378860208403108,0.020702101125971463,-0.056165237702311736,6.0152827038577446,136.24877156432677,7.362534045036298,0.3330956736461528,99.16800109066523,26.49180401047216,59.48869264203251,1008.8314785865531,5.019069409260959,109.60371166991887,-90.06514065364394,1.825113521483363
2025-11-02 12:44:09,0.13538098769385698,-0.6608565801998154,0.895530141588402,1373.002935248482,0.006786879622349787,0.06445013457746289,-0.027396034397682026,0.020312776752913306,-0.0067425366189854995,9.576325433496493,0.06747833704321535,-0.06940789022609446,0.11164122490919526,5.577959859681063,54.77988244931432,7.535243549002298,0.3935219309001547,78.51682074782818,26.469990445784738,52.7226106498294,1003.967841673917,5.008445623593848,126.56730843906955,-91.8792850601014,1.8183984762695617
2025-11-02 12:44:10,0.8363790928615493,0.49256472751263325,0.0022708099703396822,1236.0953057279733,0.049833966222985256,-0.006315681993680315,-0.04934761577995812,-0.09372752049161047,-0.49966356958389097,9.838210540461588,0.0492149891588816,-0.0015379380757132867,-0.07268240067677954,6.836166621254179,133.57876660437097,7.595263275467966,0.24490803405795092,89.34437756827329,25.522378471828198,53.59806051101647,1015.5606040569078,5.0494667646580265,115.92934298502163,-89.49715999499318,1.4885849770300734
2025-11-02 12:44:11,0.04251124178463539,-0.09325144273166619,-0.6820331118432643,1257.3297887213014,-0.06746319028426848,0.027982971581012962,0.012271023727016906,0.13654289938426512,0.13467836976127354,9.794806035546582,-0.03480457966277414,-0.001985486927657222,-0.1368756978898788,7.736169377635172,76.6678248088179,7.644748082015546,0.20989404164482772,75.63836459214356,27.348779654512054,36.08684160684038,1003.5897359558405,5.0138955069182405,122.51587019628859,-82.94658737111386,0.4055814705712151
2025-11-02 12:44:12,-0.4637116700392123,-0.22449291286044004,-0.5710771277238655,1317.4112275864368,0.010953334474257947,-0.011175462672963746,0.037774719264824126,0.6210327940142095,0.05364350875218852,9.786726461387481,0.07732067738933773,0.12126297000130873,0.1361385640001986,9.677560642476571,103.84685427697514,7.2385154713784505,0.4169883640372912,61.38642369526474,24.56879119598734,37.03066654733513,999.7610856169551,5.033340092155975,98.87353448465947,-94.04610761737075,0.5624884483475525
2025-11-02 12:44:13,0.1983448130291905,0.026311467040096126,-0.33158241391812227,1276.9901364799648,-0.07944567419987394,-0.014656270867412594,0.06561561697364127,-0.39478203520115673,-0.370052555834186,9.874087295418752,0.032098484187336594,0.10664071326582031,0.057993514171578525,8.790398940157571,72.38321405331781,7.382932938066427,0.23466830852566478,79.82201529941031,25.372216893807035,63.00582792673068,1007.9846496508487,5.07494793431251,122.94264679944551,-93.62346174407182,1.863763381350201
2025-11-02 12:44:14,0.1470606648174,0.2840413433649571,-0.9402421347818524,1264.0610595348323,0.01474600989436823,0.021906532754620067,0.036891417851966944,0.0053255741177003785,-0.11253572838772548,9.695091740496329,-0.12200592996958447,-0.08171689883360145,-0.04227685660846776,7.702022657619374,119.52444922436084,7.327078934757216,0.35255084335187764,71.41591975344232,29.219102207423006,60.95433083151009,999.5374820975177,4.940151541133614,125.74810174748275,-90.04636127990794,0.3156182321192835
2025-11-02 12:44:15,0.740398153065774,0.7644294482395875,-0.028376371845385995,1303.3615173714957,-0.04825438331997148,-0.036092509007018055,-0.013521885847700475,-0.1304890275442364,0.08669175064679276,9.726942505824876,0.06050667579734567,0.04974084868451914,-0.029989875127408045,3.4061845833692868,72.41120100424406,7.442636562480411,0.3066223175602746,77.673749871444,24.83248100340561,62.25262150943708,1008.7258056521313,4.918236452324578,122.7197122856195,-92.10640158228168,0.44972871255671376
2025-11-02 12:44:16,0.9141331709830522,0.9788515558669113,-0.929809753379802,1362.0018305178073,-0.03261716381487364,0.03043460996993129,-0.07771331392618444,0.10703768147533133,-0.14879539360194793,9.744164694705454,0.007103265892007296,-0.10530849789814344,-0.1288584748786376,8.049509365670929,116.63670920970114,7.643852443300714,0.35375093382148204,88.84240264755441,25.777620562047755,62.26689930392815,1015.1065941602543,4.98988350522,115.81745104883043,-91.76338739886637,0.6848803395570133
2025-11-02 12:44:17,-0.18941407486098982,0.11984386803839664,0.6318516488678121,1234.352111060795,-0.00787117222488194,0.0877269096974455,0.09009592538384771,0.2681260251770977,0.11409439126184084,9.87348288964321,0.126060511970188,0.09515970707473889,0.21590698790489626,9.947005140430738,73.01762139100167,7.150444792263312,0.2751558794235658,78.9430027938283,24.039637320074547,33.43777641080326,1009.3832936236057,5.096948241417247,124.37431222498638,-95.89259432110747,1.8621675854876185
2025-11-02 12:44:18,-0.5992801661442222,0.3608545950060058,0.16074448039384204,1306.30963057111,-0.026263293130177248,-0.02366854577707421,-0.04650190798610977,0.003736553651669735,-0.002937804397331468,9.704542741940147,-0.06234406603081492,-0.1512166769721929,0.012408826821118418,5.444465443823413,135.29040568831726,7.501808757128067,0.33709410400336143,80.24441079660323,28.377803941588258,51.49723670782238,1009.0779730732677,5.055904706417316,135.67088248336447,-88.4625117094467,0.32813992791601754
2025-11-02 12:44:19,0.11222799193058552,-0.20503746707705695,0.6218891785491403,1290.9545372400635,-0.0742700772432638,0.1121972332980171,-0.029586004035253778,-0.4044385366699097,-0.10387407297410689,9.953844281477968,-0.1484000005493463,0.0345666154715322,-0.09645129984996262,9.80431718139933,95.94215191886346,7.249258020415487,0.3253969479307053,96.55501156778747,23.083117214039525,56.97024604558031,1003.2384161687045,5.015034354122376,126.02900745807548,-89.20277991526086,1.9838802340318866
2025-11-02 12:44:20,0.44638040678249125,0.8698359009327372,-0.14471246692153716,1248.4032182354556,0.01886274277385628,-0.004165464778235579,0.05404157701507552,0.1799219326287832,0.045726474154371526,9.76199763955738,0.05626244255451163,-0.09231579843014136,-0.058526208779888116,5.4552916939868386,134.6663186625709,7.3399465119151355,0.46114475105781955,90.06296532238679,26.81481754072083,47.32341195788237,1008.8385219658531,4.94819537871673,111.89135633105987,-87.80882670516755,0.4285915507317095
2025-11-02 12:44:21,0.7658040211537718,0.3301449121860469,-0.09183098836963155,1333.180431120148,0.008226828709889868,-0.009349964588017562,-0.01687011264718954,0.005917468738380708,-0.16736186667603825,9.676407970582423,-0.09925773618769039,-0.08281693132605279,0.07515333244996807,2.116070498620614,106.07609622317543,7.169358876534844,0.24922155771112336,70.59244086767855,24.668135869120206,67.17035530691787,1010.6885470385837,4.973958433317122,117.0483184163483,-84.70132388186096,1.926638650275622
2025-11-02 12:44:22,-0.6517933375140472,-0.5618356708442924,0.45463592346843895,1363.4671858557585,-0.016971876358275788,0.057127650309232406,-0.032365363863073725,0.48111416654764083,-0.0067499281635079195,9.837227703873662,-0.17564672816372426,0.042603052091045174,-0.18038490848830663,4.200634885879269,98.9038712510161,7.321581706678894,0.292416476341136,85.39880928116528,28.167555137764253,48.97115577255923,1008.1528201749516,5.001966651635343,131.210184134833,-88.37544791833612,0.5360945268964599
2025-11-02 12:44:23,0.39241458093860127,0.9327983766360413,0.28199259035229485,1338.1124838146147,0.05217240377515675,-0.06542820640884692,0.0797275604978783,0.009128739290842573,-0.21714319950454164,9.95535024556991,0.022314363590465142,0.0966991791204092,-0.12617540773646876,6.8282077660242315,72.11480195972928,7.207694509620888,0.3959863293987862,87.15044983912622,28.58367674457163,64.13742388579584,1004.1505260430835,5.007424146384378,128.13575121509632,-92.2287846989989,1.443867468328249
2025-11-02 12:44:24,0.33392935003988744,0.9594698478827186,0.015286785979882866,1254.3500317589721,-0.041545025678660856,0.010380574665523383,0.0032440353031097414,0.04991191501003783,-0.13103333819574667,9.791070545173264,-0.0009444808539319779,0.16802816290210926,-0.01988495262138263,9.062292415863958,91.82670757230805,7.2944999216359605,0.13467968584697576,65.71762186701972,27.680675580080475,62.87592830650582,1010.9000201376034,5.014210621061541,114.28251426404832,-89.94576670362439,1.8915061547089618
2025-11-02 12:44:25,0.41235106074198447,0.7833136928266904,0.12591385477520478,1288.6498321408567,-0.006709212964904911,-0.061581018634696866,0.040345982659130995,0.00704816244223276,-0.03940020630295101,9.77192535432746,0.007693318173693987,0.261643599164732,-0.0760482214828087,4.137044818757345,111.01777127010092,7.549613927157676,0.6073842375571956,74.65607019775544,25.7541539477762,37.570667873071734,1007.0101946952527,5.016687576250499,126.08286276694867,-92.56286215667608,1.8477068412742885
2025-11-02 12:44:26,0.7515888013107523,-0.5820035488478765,-0.2462784575446051,1292.3895596414495,-0.020025276215649427,-0.00713649955619421,-0.005136183143056347,0.008599635238438489,-0.23049844252605262,9.781312546313826,0.01769605318351544,0.041148876589428424,0.08494666200418209,3.178163483750523,137.40395213940232,7.858862313517044,0.3363498484339551,80.80592979781048,28.94775856230309,50.58193620536116,1003.8759354647176,4.990062870887542,87.58633324927786,-93.24116745464713,1.3232142899977437
2025-11-02 12:44:27,0.2636598058260773,0.7599099129082065,0.09360254122492773,1232.449502108149,-0.05926969836842582,0.037133211590384754,0.013392204081517041,-0.13878461653739746,-0.11731990636895578,9.976393773166308,-0.05883779376301834,0.0010968159255720607,-0.0172829257818858,9.292665973667855,109.3779799819509,7.2935707197653254,0.2373340826035968,94.85611157332656,26.178524202964304,35.42840665472444,1010.8309513648857,5.0910321342465235,120.25301691206585,-90.76906156534784,0.6394990663227682
2025-11-02 12:44:28,0.16551681487617653,0.5094444710695449,-0.3942249117357697,1257.9388237145997,-0.013798336739306928,-0.016791254357724033,-0.035486044083223645,0.056465851918838565,-0.26308188672397087,9.691397871165158,0.0011554485696232857,-0.012660466705128944,0.06447579869463844,6.370322010796384,128.65056796530396,7.1649726196040024,0.2585965104319028,77.7396326462062,24.3144887342799,31.371152332548657,1011.6018221867413,4.983655457143483,137.06148012739638,-88.04483750575056,0.6952489153105403
2025-11-02 12:44:29,-0.023303362446083442,0.12749571408085658,0.6640816295344476,1286.975573845465,0.04967251374971802,0.030574614508857158,-0.028471796506263414,-0.20972211994205311,-0.266948770047303,9.871830669533834,0.14597756715522336,0.024972611195262003,-0.003915239528234359,5.558551683771798,111.70636351019223,7.588384234119501,0.20571493406320335,75.19521561058957,28.686654061241835,53.566138370834366,1013.4444021360032,5.015546090082043,109.28570900726578,-92.15539253902055,1.6931332992013377
2025-11-02 12:44:30,-0.4548435611454731,0.5056391816486483,-0.9478879900800017,1285.2182316609621,-0.01993401057299506,0.0709832802099369,0.034914215183723014,-0.00516829213900298,0.20590576381398976,9.953719176827503,0.040803772001677285,-0.16088195858399243,-0.16842700729740256,4.774939643210792,56.52230326447726,7.624697108246894,0.25790321032175856,63.210319055644895,32.88538989350655,42.55092919926804,1012.2116746879095,5.041798928132995,114.31074222534845,-94.77582012447324,0.8479559217893651
2025-11-02 12:44:31,-0.6515579760258976,-0.9906210197777789,-0.5532158808592824,1444.261390966653,0.1083081417012405,0.05622226146868527,0.07810789181418454,0.14449327571569753,0.21698253184128344,9.798919390397959,0.02137437317603953,-0.009323915621136351,-0.029957487956900702,5.609525091349756,130.280852690266,7.618110986671796,0.3304301391675699,92.69973458395847,26.64467263518241,58.9038678654467,997.7630904363423,5.041745608849392,126.79961941421914,-83.07159560751427,0.1026090569931315
2025-11-02 12:44:32,-0.384855524762596,-0.45375369392550535,0.47300968198906457,1293.608074308627,0.05359535772901525,0.08989549304901512,0.027084651494869435,0.1580124240007007,-0.05732626227401488,9.752328489623748,-0.06204310806021021,0.0665012291275393,-0.07713304632450771,7.331417835603777,71.0591578437629,7.085427959060144,0.3659343221737721,83.3259876652078,25.576483672595955,32.45965264959824,1005.9891280917242,4.962081090314772,125.62867441140929,-87.33345118129847,1.4411459373718123
2025-11-02 12:44:33,-0.900673991077168,-0.5684936264241214,-0.2504744870910962,1347.0922063029457,-0.06065945133660801,-0.051934030893279484,-0.03451063713027619,0.1599110132866064,0.19350236663680268,9.834853407977555,0.02759793338594041,0.08895961907192151,0.13125930101257174,7.51643406822702,72.70603977182058,7.528480050833241,0.4743762751508701,90.61150762258069,28.434469607374314,53.47685812520833,1015.6436703754539,4.965058832439239,127.519017029047,-89.3116962921257,0.39380196418015556
2025-11-02 12:44:34,0.04091931580672359,-0.2874401625848686,-0.10248789316134133,1267.698888919597,-0.052317911880803404,-0.025527814865524485,-0.04931021351331889,-0.053314326256318136,-0.17790468262350306,9.763869345468029,0.0016930551976337216,-0.08068820757955851,-0.007887372016664436,5.4030714995221585,118.99678574291624,7.224016937698682,0.27799428627594447,85.01970519940599,28.610190921845994,47.65722379905072,1010.5683748481488,4.977058694318721,131.66285611302,-92.77603153414563,1.0817085763063292
2025-11-02 12:44:35,0.028515095685518466,-0.9845257621721115,0.09180343741660968,1316.8264759154208,-0.013326126717975699,-0.03552769277895383,-0.012683674814197788,0.11150950586693509,-0.018857122471605745,9.756330521394842,0.07979875872454963,0.030985963412938845,0.07968071959183753,7.6843168456458475,99.04063853740365,7.4335918233276335,0.3035661641973347,71.5140977690203,25.57538736072481,45.60447873191524,1013.254663588877,5.0201809829409045,116.50331382227942,-89.30924331802876,0.08384179922357893
2025-11-02 12:44:36,0.89774090412879,0.3474738049122139,0.3734714148659053,1290.1243302855196,-0.10036267813774538,0.012582294813532586,-0.04500412476944461,-0.010924716921824644,0.04754057021386905,9.826801644320863,0.0974348145915277,0.08246908902261785,0.11534579152402397,9.299334210985958,52.07033688451307,7.534381621091776,0.27736858610379334,72.26818480563045,26.860677257976818,58.626434437435954,1013.0907618362799,4.871954989284263,115.78873755311277,-90.3955917469034,0.3103037054684181
2025-11-02 12:44:37,0.5755921706171272,-0.9749899590632911,-0.8140199798057108,1283.1508863531797,0.01124163138512867,-0.06833396938944672,0.07226781630853861,0.00773619262671119,-0.008086772376433437,9.834512184444216,-0.20133388925656695,-0.1570080425949835,-0.010699920599362561,6.578047135385475,85.83713686266888,7.590477782699718,0.28266358414585024,60.44745023458051,27.07256429045452,33.32713290976946,1011.3554212017783,4.975213987496215,128.7699749360577,-88.05255693091718,0.6620907322166412
2025-11-02 12:44:38,0.8551240745864674,-0.7799605660648137,0.20008833132217818,1274.2993538515086,-0.030926657000831522,-0.04451860993291454,-0.023726732588530284,0.18934605834789445,-0.21450171834741952,10.060082592128385,0.07049486906705128,-0.05067657439303981,-0.06032203453620932,6.043072053020326,91.57078161311033,7.498884571734453,0.36390152988850055,62.78444578437143,30.333180111552682,46.8558726020655,1010.9513992216239,5.0662044990517945,124.81386494167938,-90.10208223788555,1.9478735547312676
2025-11-02 12:44:39,0.3085578038352732,-0.026157872984323927,0.9338605098311257,1261.9938485488042,0.07602906032251547,0.08079482786142128,-0.10774734683953978,0.030909818018604415,0.013196679063787367,9.882039884948746,-0.06034230095770644,-0.024674821893062707,0.36112088812729126,9.935670201978915,60.028706957958434,7.35240791686016,0.34735438167163735,67.52587548901016,30.129252994137893,35.101703022303475,1008.1167222210499,4.977176364574789,127.1779634730845,-93.58982977377985,1.4351413766036871
2025-11-02 12:44:40,-0.4825525325610531,0.12054519719003509,-0.978873731648227,1329.0040643512048,-0.009279477506779002,0.02068867927105587,-0.022829339613342367,-0.13073969839118957,0.24280167862241245,9.770401595679012,-0.014271926799124895,-0.04957701671016206,0.0464548711699166,9.725075275799565,62.72685906466905,7.315394748729682,0.20519136744214897,98.46606265311365,24.887919630649783,44.69872920361494,1012.5558968343278,5.03889881674048,140.76993418251345,-86.28989429614579,1.1225824602996661
2025-11-02 12:44:41,-0.5467327478615869,0.9616381677383303,0.7795768748969887,1231.1069698254857,-0.10927515436695177,0.06500143268295132,0.027734558838204183,-0.12874522906602776,0.22786983331166133,9.49493748501931,0.05038553304510344,0.07410736775099927,-0.04048613558497948,9.992104328764327,122.96310092947952,7.542872497726541,0.49368803735157535,61.061921764898194,24.683335179416986,35.67779966808557,1012.8530168152225,4.972807798471139,114.89110948511177,-90.8953581259476,0.6634911426498564
2025-11-02 12:44:42,-0.320525883695705,0.2793090891519645,-0.4378133173267953,1358.4889134903276,6.247476644529234e-05,-0.039389311526058665,0.07396845587553334,-0.0006185138454775007,-0.044092749083518394,9.647770894813902,0.08057865080258181,0.030549307277526146,-0.041772172128229604,8.410604217562025,94.92644632100632,7.315090575317505,0.19336399777999735,97.26416656648834,25.26121883325361,64.02937358974017,1009.7755750623568,4.9620119553302615,127.19991755594532,-91.80573833805629,0.5040106174648027
2025-11-02 12:44:43,-0.06876100325808254,0.6049014127250834,0.6724779974372261,1222.267325412843,-0.034516123966579236,-0.062160154678715246,0.03432056774299103,0.3076056352873946,0.06476345781150365,9.764543613684335,0.03872918117516768,0.14178541476849923,0.0018868437468510934,2.1455035723243547,86.94306779965093,7.434319469849167,0.27404567626670023,78.03303746585453,26.784585471821188,68.02985746876345,1006.1833432889392,4.994482739983593,124.58492983205022,-91.41880929397367,1.839046755682612
2025-11-02 12:44:44,-0.33202701299092285,-0.29071570112265976,0.5374992331555768,1244.8183932915376,-0.016167486015990284,-0.012931951218302973,0.06893198922057969,0.3920909430603098,0.1088080446301758,9.833008612437101,-0.06900578599876094,-0.11885134334433248,0.041381753270764085,2.7867140814624918,78.06090888450944,7.432625782444996,0.37305319021690564,89.09913965955923,26.60720745260098,69.51150620912301,1010.4155239243489,5.004850921687412,103.16299006423326,-86.44494459207674,1.1067323380841796
2025-11-02 12:44:45,-0.6712479804821299,0.6776479520661938,-0.9449680394522384,1288.790670347358,-0.0388097893028477,-0.08193019494587156,-0.014405558857493445,-0.051236766602526844,-0.06587824547239833,9.61365913667533,0.08052796274376531,-0.0009023662675666074,-0.035704012042505645,7.940959509888674,75.33813349188486,7.626392519837322,0.26335970672971726,99.57379388967908,30.66658109887694,64.66653934740592,1015.6346206893135,5.08011686379433,123.01583862836387,-93.58624998005794,1.1229888802292534
2025-11-02 12:44:46,0.022937209222467114,0.42241708467436445,0.9918392145810837,1268.5659952257445,0.0043884722343637645,0.031112177065905217,0.09029611918382137,-0.0043357965097598344,-0.10454165622706846,9.827630293334089,-0.07839735448812557,0.12187272825976742,-0.10728685334886268,2.151120612660418,120.86910524319738,7.512624892410522,0.37840165667064507,83.48487393773115,25.23335841123143,35.95423909519977,1011.638698004807,5.025699082623277,121.60586402646186,-87.78230968733023,1.4803093459517365
2025-11-02 12:44:47,-0.6702615602312203,-0.15143398614485792,-0.3760228325097923,1266.8928110780396,-0.050746301986597214,0.07841327563130111,0.05249088516008085,0.028827372071880072,0.021849462073562653,10.011839814854138,0.03647973945299012,-0.07720776543734764,-0.014850069105964332,7.774434194467788,110.11859746756097,7.324511987856886,0.24534495967449968,82.57570333902153,24.755214629914054,50.2069337521986,1009.4199744708668,5.016190572087535,130.12719386847485,-88.59886345028757,1.7826612544648117
2025-11-02 12:44:48,-0.6001500831103734,-0.30737390542472065,0.5878291432959795,1296.0581333282562,0.024790490139861353,0.02481165884115486,0.0015101167179176816,-0.19206134594562319,-0.24571145851999596,9.86496405484218,-0.06962485218343642,0.12021026913602484,-0.17458745509717147,5.8805443321894,81.70685015010241,7.420837802456503,0.35698552841060616,96.05799536668093,26.077387602433646,63.44797580508667,1012.9614639198202,4.932253419567491,124.99226675092468,-91.51892238947734,1.7374226896448246
2025-11-02 12:44:49,0.9228029800332185,-0.8544602043485849,0.5513014866640209,1278.2710881555738,-0.016013210328960727,0.16156677398184627,-0.03303433920497417,-0.2641607729673249,0.06826719003807116,9.925934842192127,-0.0012039630638486164,0.06167764948619436,0.01665346718538429,9.515463256460123,106.88055390210236,7.470814055374886,0.4225373926593605,73.48519932727504,27.867603750404157,36.115911157714656,1016.4998695718086,4.991386301597028,125.61377948880326,-91.78214683446132,0.874763563896394
